header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\Urbanland.csv,0.284883720930233,0.501798409774456,0.563362682031573,0.49394283199037,0,0.526373796239543,0,6,0.0378038727541229,5,5
Datasets\Urbanland.csv,0.238372093023256,0.442843269371749,0.660381807730714,0.624845190212837,0,0.642122203976171,0,7,0.0338928135818843,5,5
Datasets\Urbanland.csv,0.226744186046512,0.433766305607169,0.692772621483535,0.669097217708329,0,0.680729127262558,0,8,0.028942356759473,7,5
Datasets\Urbanland.csv,0.226744186046512,0.413807032414928,0.67325658727216,0.607400965165038,0,0.638635519908643,0,9,0.0299283598492938,4,5
Datasets\Urbanland.csv,0.209302325581395,0.408773853230223,0.7579907193243,0.803126503126503,1,0.779906117309461,0.857142857142857,10,0.0264475981871421,8,5
Datasets\Urbanland.csv,0.22093023255814,0.411959954344957,0.751106069255865,0.784675621456312,1,0.767523958954931,0.857142857142857,11,0.0260081830223125,7,5
Datasets\Urbanland.csv,0.22093023255814,0.407698433873884,0.755704407993989,0.758766866661604,0.875,0.757232540982145,0.875,12,0.0253068791558362,4,5
Datasets\Urbanland.csv,0.209302325581395,0.391357896958714,0.749092433358902,0.801100179211124,1,0.774223896751289,0.857142857142857,13,0.0235778903613257,7,5
Datasets\Urbanland.csv,0.226744186046512,0.401255879771945,0.740753525211565,0.848014103897346,1,0.790763136637427,0.857142857142857,14,0.0212019286116938,8,5
Datasets\Urbanland.csv,0.174418604651163,0.385318030472343,0.79483289944605,0.810801878043257,1,0.802737978320498,0.933333333333333,15,0.0231763402708396,4,5
Datasets\Urbanland.csv,0.22093023255814,0.507115094785045,0.745947224658138,0.776145693387073,1,0.760746888772077,0.857142857142857,16,0.0254105256039351,4,5
Datasets\Urbanland.csv,0.215116279069767,0.430345145964605,0.749431597849593,0.786677288760622,1,0.767602899308607,0.857142857142857,17,0.021333689519915,5,5
Datasets\Urbanland.csv,0.226744186046512,0.505360923589033,0.743816125304816,0.764906638562553,1,0.754213969247892,0.933333333333333,18,0.0224152646973622,8,5
Datasets\Urbanland.csv,0.215116279069767,0.40614709417633,0.768050087006335,0.796260086846049,1,0.781900724299055,0.933333333333333,19,0.0231517150962615,4,5
Datasets\Urbanland.csv,0.203488372093023,0.40724179653671,0.783302026093399,0.81654519456736,1,0.799578231022932,0.933333333333333,20,0.020418018876983,4,5
Datasets\Urbanland.csv,0.668604651162791,0.713110521701505,0.222222222222222,0.0737133237133237,0,0.11070477222448,0,2,0.0778465714980744,5,5
Datasets\Urbanland.csv,0.593023255813954,0.616839425439795,0.325396825396825,0.139482390313717,0,0.195264169586385,0,3,0.0673451000092193,3,5
Datasets\Urbanland.csv,0.505813953488372,0.63290192192803,0.327346211971104,0.241524439800302,0,0.277961642847562,0,4,0.0536224621613222,5,5
Datasets\Urbanland.csv,0.412790697674419,0.569414065267827,0.433182911445796,0.330938478707909,0,0.375220208630197,0,5,0.0427647159528917,5,5
Datasets\Urbanland.csv,0.337209302325581,0.530084795474121,0.528642356227018,0.459577244738535,0,0.491696374549788,0,6,0.0376755690442655,5,5
Datasets\Urbanland.csv,0.302325581395349,0.488294114640571,0.627385742470404,0.558565227437776,0,0.590978664086478,0,7,0.0314228428830702,5,5
Datasets\Urbanland.csv,0.284883720930233,0.457706074369728,0.643713481698589,0.60067651725122,0,0.62145078732662,0,8,0.0282153967131268,7,5
Datasets\Urbanland.csv,0.22093023255814,0.379885079769215,0.79992306429706,0.79489859634172,1,0.797402915554104,1,9,0.0214190545585159,7,5
Datasets\Urbanland.csv,0.244186046511628,0.456498669372135,0.749862378931715,0.712660339958727,1,0.730788207238465,1,10,0.0272392905981125,7,5
Datasets\Urbanland.csv,0.232558139534884,0.394124064634732,0.780723020679454,0.813197586726998,1,0.796629485017817,1,11,0.0243564758635185,7,5
Datasets\Urbanland.csv,0.267441860465116,0.470035606300472,0.726311953185949,0.698765432098765,1,0.712272457688438,1,12,0.0291920779814948,4,5
Datasets\Urbanland.csv,0.226744186046512,0.411790915160809,0.799767852320071,0.801616833301893,1,0.800691275381431,1,13,0.0239355171308213,4,5
Datasets\Urbanland.csv,0.215116279069767,0.407419305515802,0.78349244441044,0.846213263860323,1,0.813645918069409,1,14,0.0244847676704788,7,5
Datasets\Urbanland.csv,0.209302325581395,0.406532002366203,0.774428810442591,0.742991536539924,1,0.758384521409289,1,15,0.0256695232839147,7,5
Datasets\Urbanland.csv,0.22093023255814,0.413833780212715,0.813612649498201,0.812830502311568,1,0.813221387839836,1,16,0.0242982843060091,7,5
Datasets\Urbanland.csv,0.203488372093023,0.415314256160102,0.7894668712182,0.865313345406358,1,0.825651905380862,1,17,0.0260295752706106,7,5
Datasets\Urbanland.csv,0.25,0.417688696275713,0.758505237055478,0.743945899174657,1,0.751155025281954,1,18,0.0226283770700252,4,5
Datasets\Urbanland.csv,0.238372093023256,0.483595274768658,0.777038575424127,0.79865804744837,1,0.787699995585398,1,19,0.0229687076969594,7,5
Datasets\Urbanland.csv,0.22093023255814,0.425284553855026,0.79199846619047,0.802659458048452,1,0.797293325402122,1,20,0.0230268057624661,7,5
Datasets\Urbanland.csv,0.662790697674419,0.727540124957111,0.222222222222222,0.0772326438993106,0,0.114627021946185,0,2,0.0792090814875396,5,5
Datasets\Urbanland.csv,0.558139534883721,0.640119555830968,0.338677675371224,0.20604399255715,0,0.25621341882305,0,3,0.0686855352231158,5,5
Datasets\Urbanland.csv,0.465116279069767,0.576960471208519,0.398550523836335,0.320834051105369,0,0.355494358891252,0,4,0.0541000887723466,4,5
Datasets\Urbanland.csv,0.377906976744186,0.516074232209842,0.464054334981909,0.39659687649185,0,0.427681962966572,0,5,0.0412826275796317,5,5
Datasets\Urbanland.csv,0.325581395348837,0.491277980802024,0.525473082639996,0.470008936576143,0,0.496195893051864,0,6,0.0350192837229923,4,5
Datasets\Urbanland.csv,0.25,0.444172699167796,0.651624919320507,0.585034474689647,0,0.616536847924072,0,7,0.0335222978222337,5,5
Datasets\Urbanland.csv,0.25,0.442311832846784,0.651829789648044,0.593422438806198,0,0.62125634408963,0,8,0.0300471314049351,4,5
Datasets\Urbanland.csv,0.203488372093023,0.397021402856121,0.7614538150365,0.84710701484895,1,0.801999969434601,0.857142857142857,9,0.0258795541822644,7,5
Datasets\Urbanland.csv,0.238372093023256,0.456979778009849,0.704766694851357,0.779226685833564,1,0.740128659686383,0.666666666666667,10,0.0304671132280283,7,5
Datasets\Urbanland.csv,0.22093023255814,0.40305767284319,0.758381078917786,0.82960033324636,1,0.792393652694589,0.933333333333333,11,0.0227627278738404,7,5
Datasets\Urbanland.csv,0.215116279069767,0.425107485674091,0.766052153774623,0.85897430562491,1,0.809856495634132,0.933333333333333,12,0.0227314686692693,7,5
Datasets\Urbanland.csv,0.215116279069767,0.425772720573837,0.766683366586036,0.835959620015348,1,0.799824216823858,0.933333333333333,13,0.0232078103221616,7,5
Datasets\Urbanland.csv,0.197674418604651,0.437566992597132,0.780867091202649,0.834207225763203,1,0.806656341444029,0.857142857142857,14,0.0264349158519097,8,5
Datasets\Urbanland.csv,0.215116279069767,0.449436275717359,0.771984385289292,0.814060807473241,1,0.792464470638103,0.933333333333333,15,0.0232058275163842,7,5
Datasets\Urbanland.csv,0.209302325581395,0.402757292396888,0.772241586935383,0.830906628389943,1,0.800500723724745,1,16,0.0213839281457147,7,5
Datasets\Urbanland.csv,0.255813953488372,0.434729783718057,0.727778889470893,0.775549770815509,1,0.750905328746924,0.933333333333333,17,0.0229879465264601,8,5
Datasets\Urbanland.csv,0.226744186046512,0.632235099081849,0.762322848432415,0.788798343549724,1,0.775334645934642,0.933333333333333,18,0.0233244131035468,7,5
Datasets\Urbanland.csv,0.226744186046512,0.470695504090117,0.749691464289474,0.813025515740664,1,0.780075083574722,0.933333333333333,19,0.0229357732156593,7,5
Datasets\Urbanland.csv,0.209302325581395,0.437862226312845,0.755884330620148,0.813455794504182,1,0.78361405392494,0.933333333333333,20,0.0262798683985428,7,5
Datasets\Urbanland.csv,0.662790697674419,0.725148011497541,0.222222222222222,0.0790649996639107,0,0.116632891466959,0,2,0.0792273106067752,5,5
Datasets\Urbanland.csv,0.546511627906977,0.680025033177924,0.299755460211522,0.202315801942668,0,0.241580312958693,0,3,0.0648463330876995,4,5
Datasets\Urbanland.csv,0.406976744186047,0.587554038674915,0.441232959215903,0.337235405342564,0,0.382287534410137,0,4,0.0558251268140611,5,5
Datasets\Urbanland.csv,0.372093023255814,0.537756788806488,0.466749258925751,0.356613756613757,0,0.404315480488599,0,5,0.0445996300529947,5,5
Datasets\Urbanland.csv,0.331395348837209,0.491014550775909,0.540015990397587,0.458655541988875,0,0.496021602151002,0,6,0.0390699578194707,5,5
Datasets\Urbanland.csv,0.308139534883721,0.454411093358129,0.615198814869746,0.543791348494695,0,0.577295310530021,0,7,0.0328885024873693,0,5
Datasets\Urbanland.csv,0.255813953488372,0.415634741088272,0.649781298902236,0.585551898829682,0,0.615996840520091,0,8,0.0308542034691657,4,5
Datasets\Urbanland.csv,0.261627906976744,0.407489771016962,0.676085674591731,0.71005291005291,1,0.692653109879361,0.545454545454545,9,0.0251773827215682,0,5
Datasets\Urbanland.csv,0.267441860465116,0.424514143881191,0.674108250463151,0.699365209046582,1,0.686504503222759,0.666666666666667,10,0.0277014487523143,5,5
Datasets\Urbanland.csv,0.255813953488372,0.614781597559755,0.700215872819692,0.675720417387084,0,0.687750101818564,0,11,0.0285052310106284,5,5
Datasets\Urbanland.csv,0.22093023255814,0.674342504678621,0.758926773101473,0.801995444642503,0.8,0.779866937539418,0.615384615384615,12,0.0232891162049196,5,5
Datasets\Urbanland.csv,0.267441860465116,0.425080406984201,0.697528174881098,0.806021529047845,1,0.747860512495815,0.769230769230769,13,0.0293651607576853,4,5
Datasets\Urbanland.csv,0.232558139534884,0.416909818326538,0.742218679517839,0.805925166451482,1,0.772761154451106,0.666666666666667,14,0.0248858716308732,8,5
Datasets\Urbanland.csv,0.226744186046512,0.368760737296472,0.783066862128474,0.817886673837826,1,0.800098112619257,0.857142857142857,15,0.0231655993317684,4,5
Datasets\Urbanland.csv,0.267441860465116,0.542304550910537,0.744811850844789,0.790246819266427,1,0.766856938490034,0.933333333333333,16,0.0248995446127349,4,5
Datasets\Urbanland.csv,0.244186046511628,0.435297728434843,0.739594331738381,0.813729480396147,1,0.774892789987418,0.666666666666667,17,0.0231188814658307,0,5
Datasets\Urbanland.csv,0.209302325581395,0.654947681225839,0.772476497499671,0.812176132375408,1,0.791829025822072,0.769230769230769,18,0.0220435530275312,4,5
Datasets\Urbanland.csv,0.25,0.424940664275137,0.738040985836376,0.809152622309034,1,0.77196259849714,0.769230769230769,19,0.0238637563991999,8,5
Datasets\Urbanland.csv,0.255813953488372,0.656184960773071,0.743474402285118,0.798668511637395,1,0.770083743799367,0.666666666666667,20,0.022225411472121,4,5
Datasets\Urbanland.csv,0.668604651162791,0.709065886614655,0.222222222222222,0.0736434108527132,0,0.110625909752547,0,2,0.0773998229608381,5,5
Datasets\Urbanland.csv,0.575581395348837,0.67323523500832,0.281248222108437,0.15365634320202,0,0.198735891909539,0,3,0.0673879186191277,4,5
Datasets\Urbanland.csv,0.441860465116279,0.590105928817876,0.413959571318056,0.320723525986684,0,0.361425419520691,0,4,0.055241589343978,5,5
Datasets\Urbanland.csv,0.366279069767442,0.526805838511956,0.467998646677117,0.366006893521125,0,0.410766410020889,0,5,0.0433462510526852,5,5
Datasets\Urbanland.csv,0.308139534883721,0.475274402457509,0.559495404129875,0.477000374177794,0,0.514964986266421,0,6,0.035423115651232,4,5
Datasets\Urbanland.csv,0.267441860465116,0.447771519557542,0.647524627272186,0.585803986654605,0,0.615119934508549,0,7,0.0298298271269227,3,5
Datasets\Urbanland.csv,0.27906976744186,0.416579775826882,0.636138829871063,0.565454915454915,0,0.598717877255172,0,8,0.0330351970264424,3,5
Datasets\Urbanland.csv,0.22093023255814,0.397954013855907,0.751623259955048,0.727219911533637,1,0.739220238020102,0.933333333333333,9,0.0304561586221189,3,5
Datasets\Urbanland.csv,0.215116279069767,0.385851931227126,0.759382510059188,0.735811507093668,1,0.747411215905234,0.933333333333333,10,0.0280284675229818,0,5
Datasets\Urbanland.csv,0.186046511627907,0.381725164839931,0.802489391504964,0.82296649984822,1,0.812598962796056,0.933333333333333,11,0.0264558884436144,8,5
Datasets\Urbanland.csv,0.203488372093023,0.364035469451608,0.79574347419793,0.811022141522534,1,0.803310165754584,0.933333333333333,12,0.0268040327782469,5,5
Datasets\Urbanland.csv,0.162790697674419,0.369297874676437,0.854513931803513,0.856626984126984,1,0.855569153283068,1,13,0.0274884845894514,3,5
Datasets\Urbanland.csv,0.215116279069767,0.386524677437356,0.77243910864446,0.810552503071156,1,0.79103698130562,0.857142857142857,14,0.023042972890155,4,5
Datasets\Urbanland.csv,0.168604651162791,0.336097537084098,0.830598862541762,0.835713500989734,1,0.833148332239145,1,15,0.0235218686293415,4,5
Datasets\Urbanland.csv,0.174418604651163,0.375535657811536,0.837040813523943,0.851094478412632,1,0.844009147843834,0.933333333333333,16,0.0238989496544794,5,5
Datasets\Urbanland.csv,0.180232558139535,0.358371456884903,0.8342639267355,0.841750035476089,1,0.837990262323809,1,17,0.0248898312108143,0,5
Datasets\Urbanland.csv,0.197674418604651,0.382005764475776,0.806272148033055,0.827576164874552,1,0.816785263164262,1,18,0.0231824304387398,3,5
Datasets\Urbanland.csv,0.168604651162791,0.414980571033718,0.81244777494623,0.849236377181779,1,0.830434838246664,0.933333333333333,19,0.0259493638652071,3,5
Datasets\Urbanland.csv,0.197674418604651,0.38059591920177,0.7822890447875,0.790325899376079,1,0.786286935893984,0.933333333333333,20,0.0266749284257626,8,5
Datasets\Urbanland.csv,0.674418604651163,0.70714910364383,0.218390804597701,0.0723905723905724,0,0.108737605643176,0,2,0.0768298217126231,5,5
Datasets\Urbanland.csv,0.598837209302326,0.629269380221495,0.311394919824039,0.244354475933423,0,0.273831129724307,0,3,0.067120506339483,8,5
Datasets\Urbanland.csv,0.401162790697674,0.558053941283561,0.439727628647416,0.331671175659624,0,0.378131204635511,0,4,0.0552767014087499,5,5
Datasets\Urbanland.csv,0.337209302325581,0.490123346910557,0.486183820745371,0.384609356462228,0,0.429472465594767,0,5,0.0438531316272619,5,5
Datasets\Urbanland.csv,0.261627906976744,0.439886299882452,0.616859618990073,0.558244616563802,0,0.58609023958542,0,6,0.0425793995853448,4,5
Datasets\Urbanland.csv,0.209302325581395,0.403515396751885,0.674806262952042,0.61726894975605,0,0.644756511268693,0,7,0.0331225154556582,4,5
Datasets\Urbanland.csv,0.226744186046512,0.39637508823651,0.671369005930556,0.616488351975968,0,0.642759338979393,0,8,0.0299037798760153,5,5
Datasets\Urbanland.csv,0.180232558139535,0.367737212340624,0.739363876120766,0.726947942766943,0,0.733103343748393,0,9,0.0308303463468301,4,5
Datasets\Urbanland.csv,0.168604651162791,0.425368712145181,0.814773739389053,0.885563855391442,1,0.848695195754015,0.933333333333333,10,0.0252925805493069,4,5
Datasets\Urbanland.csv,0.244186046511628,0.511006875659029,0.680754197131963,0.69304889654352,0,0.686846531808908,0,11,0.0277230423946723,4,5
Datasets\Urbanland.csv,0.174418604651163,0.37516322726392,0.80849422638911,0.83109949339788,0.75,0.819641029186665,0.75,12,0.0263732744332124,5,5
Datasets\Urbanland.csv,0.156976744186047,0.393073327134717,0.826698650731527,0.911604246619035,1,0.867077885942342,1,13,0.0270379553704984,4,5
Datasets\Urbanland.csv,0.186046511627907,0.466556686866685,0.798222631586863,0.849463787904648,0.888888888888889,0.823046439174085,0.941176470588235,14,0.027266192710456,4,5
Datasets\Urbanland.csv,0.180232558139535,0.35226094090286,0.811346495779817,0.87178646871169,1,0.840481306444117,1,15,0.024590293356156,4,5
Datasets\Urbanland.csv,0.168604651162791,0.43732624814813,0.821807135631138,0.879121754390572,1,0.84949880631108,1,16,0.0249417618873915,8,5
Datasets\Urbanland.csv,0.168604651162791,0.987757321829769,0.81052155409466,0.900104385285707,1,0.852967312624119,1,17,0.0262448136246625,4,5
Datasets\Urbanland.csv,0.13953488372093,0.329734250863804,0.838876079895422,0.903694333169349,0.888888888888889,0.870079686822541,0.941176470588235,18,0.0250176951369687,4,5
Datasets\Urbanland.csv,0.168604651162791,0.482346506057537,0.785581234031673,0.896054172828366,1,0.837189012526928,0.933333333333333,19,0.0265819388235813,4,5
Datasets\Urbanland.csv,0.168604651162791,0.372994348165514,0.808210295062971,0.893272028702997,1,0.848614928060633,0.933333333333333,20,0.0258781340516911,5,5
Datasets\Urbanland.csv,0.662790697674419,0.728338405814993,0.222222222222222,0.0769132977370964,0,0.114274920904755,0,2,0.0791659918068309,5,5
Datasets\Urbanland.csv,0.569767441860465,0.620542829759983,0.337879340752904,0.213487253487253,0,0.261651442872879,0,3,0.0675730694102763,4,5
Datasets\Urbanland.csv,0.5,0.606985958531695,0.392112144985708,0.243675692499222,0,0.300566298483218,0,4,0.0541126430272574,5,5
Datasets\Urbanland.csv,0.343023255813953,0.485593921587513,0.484523923962807,0.369175298449464,0,0.419056875158994,0,5,0.0465304144248274,4,5
Datasets\Urbanland.csv,0.308139534883721,0.449298986182025,0.557082400655507,0.486583011583012,0,0.519451596329995,0,6,0.0377051345359177,4,5
Datasets\Urbanland.csv,0.215116279069767,0.386910635462207,0.684978647317975,0.607643328463762,0,0.643997569252498,0,7,0.0316068291354669,4,5
Datasets\Urbanland.csv,0.255813953488372,0.390794893762537,0.657244192874832,0.58934669417428,0,0.621446372438891,0,8,0.0321492626019328,8,5
Datasets\Urbanland.csv,0.168604651162791,0.354144334215239,0.818753666135016,0.864932299246025,1,0.841209709562441,0.933333333333333,9,0.0282357262006488,4,5
Datasets\Urbanland.csv,0.186046511627907,0.343217154991485,0.795981425569857,0.846026991043331,1,0.820241557336532,0.857142857142857,10,0.0246653143439626,7,5
Datasets\Urbanland.csv,0.174418604651163,0.363423120490546,0.790981463171242,0.834115939653465,1,0.811976248629474,0.857142857142857,11,0.0266144112700188,7,5
Datasets\Urbanland.csv,0.151162790697674,0.33262195912709,0.840321861314322,0.868368493875593,1,0.85411499732981,0.857142857142857,12,0.0242875666654181,4,5
Datasets\Urbanland.csv,0.180232558139535,0.359556114113473,0.797128578425699,0.837570145903479,1,0.816849110847414,0.933333333333333,13,0.0284237169567498,7,5
Datasets\Urbanland.csv,0.168604651162791,0.347368030342341,0.803894759609443,0.858368536529456,1,0.830239072152378,0.857142857142857,14,0.0276387236887769,4,5
Datasets\Urbanland.csv,0.162790697674419,0.331334560921891,0.826745529849287,0.854381769252459,1,0.840336491938015,0.933333333333333,15,0.0256363978679099,4,5
Datasets\Urbanland.csv,0.151162790697674,0.320380855961899,0.82217077371879,0.885948812004468,1,0.852869115639271,0.769230769230769,16,0.0237982166572401,7,5
Datasets\Urbanland.csv,0.151162790697674,0.352182698060998,0.817489826373154,0.89674873100841,1,0.855286985881555,0.769230769230769,17,0.0235090596681811,3,5
Datasets\Urbanland.csv,0.145348837209302,0.349953603745957,0.8488884540207,0.875739184562714,1,0.862104799757719,0.933333333333333,18,0.0258543761703421,8,5
Datasets\Urbanland.csv,0.168604651162791,0.388885061889512,0.802214713389166,0.850792637191105,1,0.825789880920111,0.769230769230769,19,0.0250079545373121,8,5
Datasets\Urbanland.csv,0.162790697674419,0.340105005212755,0.820242002512426,0.865728609245371,1,0.842371703430064,0.857142857142857,20,0.0236327779344967,8,5
Datasets\Urbanland.csv,0.662790697674419,0.731280984226419,0.222606246799795,0.090642382309049,0,0.128827765881768,0,2,0.0790865247103723,5,5
Datasets\Urbanland.csv,0.546511627906977,0.649649316386144,0.300086515881844,0.164902998236332,0,0.21284422421033,0,3,0.0669811771720061,5,5
Datasets\Urbanland.csv,0.482558139534884,0.574216126959556,0.38824713134131,0.288697729988053,0,0.331152718324794,0,4,0.0569486009982596,4,5
Datasets\Urbanland.csv,0.319767441860465,0.497412219955954,0.518618840647947,0.460950459636317,0,0.48808714789929,0,5,0.0435400090331357,4,5
Datasets\Urbanland.csv,0.302325581395349,0.458215095133612,0.584359581388688,0.57325223528087,0,0.578752620550488,0,6,0.0402832899690087,5,5
Datasets\Urbanland.csv,0.25,0.44394164946029,0.656547847925613,0.608421169903368,0,0.631569001457465,0,7,0.0335035709699804,5,5
Datasets\Urbanland.csv,0.255813953488372,0.420013674387519,0.66043602729272,0.599010518732237,0,0.628225355886173,0,8,0.0294646160860123,4,5
Datasets\Urbanland.csv,0.191860465116279,0.372208057879059,0.771877834408733,0.861759702286018,1,0.814346142078805,0.857142857142857,9,0.0247627803770754,5,5
Datasets\Urbanland.csv,0.22093023255814,0.388155640570088,0.7434590674595,0.747931342230478,1,0.745688499276314,0.857142857142857,10,0.0280562312540852,5,5
Datasets\Urbanland.csv,0.186046511627907,0.400756131485529,0.77579298868231,0.818462049581594,1,0.796556516151146,0.857142857142857,11,0.0255190962474663,4,5
Datasets\Urbanland.csv,0.226744186046512,0.413801083272086,0.748906935918739,0.775039408475941,1,0.761749113743949,0.933333333333333,12,0.0236688689266079,4,5
Datasets\Urbanland.csv,0.255813953488372,0.432975423817914,0.646415876874102,0.61384479717813,0,0.629709441867518,0,13,0.0268738096175277,4,5
Datasets\Urbanland.csv,0.22093023255814,0.39949645911858,0.733504354240357,0.735686198844093,1,0.734593656450854,0.857142857142857,14,0.0213028353918106,5,5
Datasets\Urbanland.csv,0.180232558139535,0.408929044116669,0.769337999828668,0.777158876881571,1,0.773228662654697,0.857142857142857,15,0.0224151043413482,7,5
Datasets\Urbanland.csv,0.226744186046512,0.400234186705355,0.732208209984443,0.748968732155867,1,0.740493642729439,0.857142857142857,16,0.022477685439196,4,5
Datasets\Urbanland.csv,0.203488372093023,0.400185055755017,0.762600322129428,0.853060535955273,1,0.805298013206295,0.857142857142857,17,0.024038732494251,5,5
Datasets\Urbanland.csv,0.197674418604651,0.399218411489385,0.757286265554712,0.765978298873036,1,0.761607483027649,0.857142857142857,18,0.0242093053954999,4,5
Datasets\Urbanland.csv,0.162790697674419,0.399576348998835,0.803176728470264,0.882196392900416,1,0.84083412003363,0.857142857142857,19,0.0256941845137168,5,5
Datasets\Urbanland.csv,0.209302325581395,0.411191674123119,0.760978173867495,0.826688025833268,1,0.792473310038714,0.857142857142857,20,0.0242789090721443,7,5
Datasets\Urbanland.csv,0.662790697674419,0.719597895336048,0.222222222222222,0.0813012384440956,0,0.119048075142552,0,2,0.0794665184096238,5,5
Datasets\Urbanland.csv,0.558139534883721,0.644356146466219,0.292807705210375,0.179664336147545,0,0.222688740795376,0,3,0.0667093766983333,5,5
Datasets\Urbanland.csv,0.418604651162791,0.553533152696756,0.452110287804269,0.393790720545107,0,0.420940120044792,0,4,0.0555505440862406,7,5
Datasets\Urbanland.csv,0.284883720930233,0.483816444143639,0.550805912114774,0.502254443801311,0,0.525410942454517,0,5,0.0497872493418861,5,5
Datasets\Urbanland.csv,0.27906976744186,0.430457024277222,0.577496208799509,0.489449081384565,0,0.529839704997852,0,6,0.0414222618847459,4,5
Datasets\Urbanland.csv,0.191860465116279,0.38440162752301,0.710427918472351,0.627119369071984,0,0.666179225441008,0,7,0.0319547971352584,4,5
Datasets\Urbanland.csv,0.186046511627907,0.323244315090323,0.776583852068959,0.740748722860792,0.875,0.758243124966889,0.875,8,0.0291430461991136,4,5
Datasets\Urbanland.csv,0.13953488372093,0.308452511174687,0.852104721164479,0.886937576344016,1,0.869172299332443,0.933333333333333,9,0.0314504818446414,4,5
Datasets\Urbanland.csv,0.127906976744186,0.316615898423728,0.862015220059652,0.866548218703391,1,0.864275775695498,1,10,0.0305609335316794,4,5
Datasets\Urbanland.csv,0.122093023255814,0.30214691621049,0.864340048286718,0.877536033570516,1,0.870888056308751,0.933333333333333,11,0.0274169985727072,8,5
Datasets\Urbanland.csv,0.145348837209302,0.34290413598085,0.855364720353597,0.857317825539597,1,0.856340159307681,1,12,0.0287343735242059,0,5
Datasets\Urbanland.csv,0.162790697674419,0.328152240638599,0.839282264767372,0.840692732838327,1,0.839986906704698,0.933333333333333,13,0.0242419190934849,4,5
Datasets\Urbanland.csv,0.13953488372093,0.347759357075816,0.871207450763439,0.86892288745737,1,0.870063669444148,1,14,0.0313906011201697,8,5
Datasets\Urbanland.csv,0.151162790697674,0.3107743140925,0.851289138954446,0.865505083152142,1,0.858338253367606,0.933333333333333,15,0.0282631521016232,4,5
Datasets\Urbanland.csv,0.174418604651163,0.331419416661185,0.818166896525567,0.836887560473317,1,0.8274213518447,0.933333333333333,16,0.0275472426401466,4,5
Datasets\Urbanland.csv,0.145348837209302,0.324636952436962,0.840537227332741,0.850346875346875,1,0.845413596050055,0.933333333333333,17,0.0277930233473876,0,5
Datasets\Urbanland.csv,0.13953488372093,0.321663126026159,0.845590935188945,0.861496707367119,1,0.853469720340776,1,18,0.0278479534238136,4,5
Datasets\Urbanland.csv,0.13953488372093,0.308607031508083,0.849617209728753,0.897389818133546,1,0.872850333355056,0.933333333333333,19,0.025003989742938,7,5
Datasets\Urbanland.csv,0.151162790697674,0.302626301696765,0.859487409748502,0.86162359303023,1,0.860554175711067,0.933333333333333,20,0.0246207482205103,4,5
Datasets\Urbanland.csv,0.587209302325581,0.716237868122973,0.279982363315697,0.178300522962905,0,0.217861077924828,0,2,0.077766620539981,5,5
Datasets\Urbanland.csv,0.540697674418605,0.665558439800659,0.303560393382418,0.185864262462556,0,0.230560630548772,0,3,0.0659930708974467,5,5
Datasets\Urbanland.csv,0.36046511627907,0.579485334582074,0.471309203380332,0.372506541072087,0,0.416123454156639,0,4,0.0555131939821215,5,5
Datasets\Urbanland.csv,0.325581395348837,0.485457482499903,0.498094917666046,0.394872749997271,0,0.440517875441406,0,5,0.0450803313991067,4,5
Datasets\Urbanland.csv,0.27906976744186,0.528563773694406,0.56660519657677,0.485735338359717,0,0.523062939682737,0,6,0.0416646479178031,5,5
Datasets\Urbanland.csv,0.232558139534884,0.392918154648972,0.670208684415828,0.597327003588863,0,0.631672542287991,0,7,0.0325425847499325,4,5
Datasets\Urbanland.csv,0.209302325581395,0.378251389311594,0.742975595393405,0.740676607343274,0.857142857142857,0.741824320173918,0.8,8,0.0269729109742777,4,5
Datasets\Urbanland.csv,0.197674418604651,0.370228628092137,0.761208523220326,0.738713995919033,0.857142857142857,0.74979258293737,0.8,9,0.0302415473365994,5,5
Datasets\Urbanland.csv,0.180232558139535,0.381926712460803,0.788953113688931,0.823249100209885,0.75,0.805736321849467,0.75,10,0.0284012079175538,4,5
Datasets\Urbanland.csv,0.162790697674419,0.33447094848158,0.816247779066034,0.858999796499797,1,0.837078275877298,0.933333333333333,11,0.0269014799003341,8,5
Datasets\Urbanland.csv,0.151162790697674,0.355128347208041,0.832288039359168,0.886176490892515,0.875,0.85838733491124,0.875,12,0.0269254153124826,4,5
Datasets\Urbanland.csv,0.197674418604651,0.34932344804553,0.771648245257812,0.856874088983841,1,0.812031095022308,0.857142857142857,13,0.0247282506717574,4,5
Datasets\Urbanland.csv,0.209302325581395,0.384956605134917,0.767589788837162,0.776679102790214,0.875,0.772107696706526,0.875,14,0.0242334643272955,0,5
Datasets\Urbanland.csv,0.174418604651163,0.361241821411304,0.814604353324845,0.850883517799582,0.857142857142857,0.832348802761248,0.8,15,0.0260829587397667,0,5
Datasets\Urbanland.csv,0.186046511627907,0.528406371605755,0.810983503455077,0.817201111645556,1,0.814080435846318,0.933333333333333,16,0.0247345048008581,4,5
Datasets\Urbanland.csv,0.162790697674419,0.360324092291384,0.840812436772454,0.859435453193623,1,0.850021954931273,0.933333333333333,17,0.0229853553894033,4,5
